Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/DefaultEventDataFormat.java,34,0,47,47,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBolt.java,34,0,53,139,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/EventHubBoltConfig.java,34,0,47,108,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/bolt/IEventDataFormat.java,34,0,47,29,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/AtMostOnceEventCount.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventCount.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/EventHubLoop.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/OpaqueTridentEventCount.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/TransactionalTridentEventCount.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/GlobalCountBolt.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/samples/bolt/PartialCountBolt.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventData.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventDataScheme.java,34,0,53,75,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubReceiverImpl.java,34,0,53,169,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpout.java,34,0,53,258,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutConfig.java,34,0,53,264,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/EventHubSpoutException.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/FieldConstants.java,34,0,53,29,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventDataScheme.java,34,0,53,44,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiver.java,34,0,53,34,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IEventHubReceiverFactory.java,34,0,53,25,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionCoordinator.java,34,0,53,28,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManager.java,34,0,53,38,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IPartitionManagerFactory.java,34,0,53,28,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/IStateStore.java,34,0,53,32,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/MessageId.java,34,0,53,57,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/PartitionManager.java,34,0,53,101,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/SimplePartitionManager.java,34,0,53,133,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/StaticPartitionCoordinator.java,34,0,53,84,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/spout/ZookeeperStateStore.java,34,0,53,96,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Coordinator.java,34,0,53,59,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManager.java,34,0,53,37,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/ITridentPartitionManagerFactory.java,34,0,53,26,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubEmitter.java,34,0,53,69,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/OpaqueTridentEventHubSpout.java,34,0,53,63,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partition.java,34,0,53,40,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/Partitions.java,34,0,53,43,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubEmitter.java,34,0,53,161,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TransactionalTridentEventHubSpout.java,34,0,53,64,0,0,0,0,0,No
10,external/storm-eventhubs/src/main/java/org/apache/storm/eventhubs/trident/TridentPartitionManager.java,34,0,53,89,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubReceiverMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/EventHubSpoutCallerMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/PartitionManagerCallerMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/SpoutOutputCollectorMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/StateStoreMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventData.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestEventHubSpout.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/spout/TestPartitionManager.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TestTransactionalTridentEmitter.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-eventhubs/src/test/java/org/apache/storm/eventhubs/trident/TridentCollectorMock.java,34,0,53,0,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/AbstractHBaseBolt.java,43,0,82,82,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseBolt.java,43,0,82,114,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/HBaseLookupBolt.java,43,0,82,117,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseMapper.java,43,0,82,35,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseProjectionCriteria.java,43,0,82,87,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/HBaseValueMapper.java,43,0,82,36,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/bolt/mapper/SimpleHBaseMapper.java,43,0,82,85,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/ColumnList.java,43,0,82,198,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/HBaseClient.java,43,0,82,181,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/IColumn.java,43,0,82,26,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/ICounter.java,43,0,82,24,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/Utils.java,43,0,82,123,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/AutoHBase.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/HBaseSecurityUtil.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapMapper.java,34,0,52,50,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapper.java,43,0,82,79,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapMapper.java,34,0,52,34,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapper.java,43,0,82,40,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseMapState.java,43,0,82,264,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseQuery.java,43,0,82,35,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseState.java,43,0,82,171,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseStateFactory.java,43,0,82,34,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseUpdater.java,43,0,82,27,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStore.java,12,0,5,267,0,0,0,0,0,No
10,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStoreFactory.java,12,0,5,48,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/LookupWordCount.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/PersistentWordCount.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/TotalWordCounter.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCountClient.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCountValueMapper.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordCounter.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/topology/WordSpout.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/trident/PrintFunction.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hbase/src/test/java/org/apache/storm/hbase/trident/WordCountTrident.java,43,0,82,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AbstractAvroSerializer.java,23,0,13,75,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroSchemaRegistry.java,23,0,13,22,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroUtils.java,23,0,13,38,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/ConfluentAvroSerializer.java,23,0,13,77,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/FixedAvroSerializer.java,23,0,13,61,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/GenericAvroSerializer.java,23,0,13,31,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStore.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreFile.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImpl.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsClientBlobStore.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java,43,0,90,337,0,0,0,0,0,Yes
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBolt.java,26,0,26,106,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/HdfsBolt.java,43,0,90,112,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/SequenceFileBolt.java,43,0,90,142,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultFileNameFormat.java,43,0,90,74,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultSequenceFormat.java,43,0,90,69,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DelimitedRecordFormat.java,43,0,90,74,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/FileNameFormat.java,43,0,90,35,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/RecordFormat.java,43,0,90,23,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/SequenceFormat.java,43,0,90,47,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileRotationPolicy.java,43,0,90,48,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileSizeRotationPolicy.java,43,0,90,81,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/NoRotationPolicy.java,43,0,90,35,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/TimedRotationPolicy.java,43,0,90,81,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/CountSyncPolicy.java,43,0,90,40,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/SyncPolicy.java,43,0,90,40,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AbstractHDFSWriter.java,11,0,6,69,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AvroGenericRecordHDFSWriter.java,11,0,6,74,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HDFSWriter.java,11,0,6,61,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HdfsUtils.java,23,0,15,93,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/ModifTimeComparator.java,23,0,15,25,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/NullPartitioner.java,11,0,6,26,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/Partitioner.java,11,0,6,29,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/SequenceFileWriter.java,11,0,6,53,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/MoveFileAction.java,43,0,90,44,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/RotationAction.java,43,0,90,28,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/AutoHDFS.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/HdfsSecurityUtil.java,43,3,90,0,6,29,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/AbstractFileReader.java,23,0,15,58,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/Configs.java,23,0,15,137,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/DirLock.java,23,0,15,130,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileLock.java,23,0,15,328,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileOffset.java,23,0,15,33,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileReader.java,23,0,15,36,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/HdfsSpout.java,23,0,15,836,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ParseException.java,23,0,15,20,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ProgressTracker.java,23,0,15,64,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/SequenceFileReader.java,23,0,15,213,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/TextFileReader.java,23,0,15,192,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsState.java,43,0,90,556,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsStateFactory.java,43,0,90,46,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsUpdater.java,43,0,90,31,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultFileNameFormat.java,43,0,90,73,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultSequenceFormat.java,43,0,90,70,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DelimitedRecordFormat.java,43,0,90,67,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/FileNameFormat.java,43,0,90,33,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/RecordFormat.java,43,0,90,23,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/SequenceFormat.java,43,0,90,48,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileRotationPolicy.java,43,0,90,58,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileSizeRotationPolicy.java,43,0,90,85,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/NoRotationPolicy.java,43,0,90,40,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/TimedRotationPolicy.java,43,0,90,97,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/CountSyncPolicy.java,43,0,90,40,0,0,0,0,0,No
10,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/SyncPolicy.java,43,0,90,40,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestFixedAvroSerializer.java,23,0,13,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestGenericAvroSerializer.java,23,0,13,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/BlobStoreTest.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImplTest.java,26,0,21,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBoltTest.java,26,0,26,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/HdfsFileTopology.java,43,0,90,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/SequenceFileTopology.java,43,0,90,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestHdfsBolt.java,28,0,31,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestSequenceFileBolt.java,26,0,25,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestWritersMap.java,11,0,6,0,0,0,0,0,0,Yes
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestDirLock.java,23,0,15,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestFileLock.java,23,0,15,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSemantics.java,23,0,15,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSpout.java,23,0,15,0,0,0,0,0,0,Yes
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestProgressTracker.java,23,0,15,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/FixedBatchSpout.java,43,0,90,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/HdfsStateTest.java,29,0,37,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentFileTopology.java,43,0,90,0,0,0,0,0,0,No
10,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentSequenceTopology.java,43,0,90,0,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,39,0,72,333,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,39,0,72,141,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,39,0,72,61,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,39,0,72,123,0,0,0,0,0,Yes
10,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,39,0,72,153,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,39,0,72,114,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,39,0,72,479,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,39,0,72,303,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,39,0,72,49,0,0,0,0,0,No
10,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,39,0,72,25,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/BucketTestHiveTopology.java,13,0,5,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveSetupUtil.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopology.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopologyPartitioned.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/common/TestHiveWriter.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-hive/src/test/java/org/apache/storm/hive/trident/TridentHiveTopology.java,39,0,72,0,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,39,0,62,96,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,39,0,62,100,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,39,0,62,76,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,39,0,62,111,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,34,0,48,37,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,34,0,48,66,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,39,0,62,266,0,0,0,0,0,Yes
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,39,0,62,70,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,39,0,62,36,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,39,0,62,26,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,39,0,62,59,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,39,0,62,92,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,39,0,62,34,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,39,0,62,156,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,39,0,62,34,0,0,0,0,0,No
10,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,39,0,62,26,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcInsertBoltTest.java,26,0,26,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcLookupBoltTest.java,26,0,26,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/JdbcClientTest.java,39,0,62,0,0,0,0,0,0,Yes
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/UtilTest.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/spout/UserSpout.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/AbstractUserTopology.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTopology.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTridentTopology.java,39,0,62,0,0,0,0,0,0,No
10,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,12,0,4,747,0,0,0,0,0,Yes
