Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
3,external/storm-kafka/src/jvm/storm/kafka/BrokerHosts.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/DynamicBrokersReader.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/DynamicPartitionConnections.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/FailedFetchException.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KafkaConfig.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KafkaError.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KafkaSpout.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KafkaUtils.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KeyValueScheme.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/KeyValueSchemeAsMultiScheme.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/Partition.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/PartitionCoordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/PartitionManager.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/SpoutConfig.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/StaticCoordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/StaticHosts.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/StaticPartitionConnections.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/StringKeyValueScheme.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/StringScheme.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/ZkCoordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/ZkHosts.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/ZkState.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/bolt/KafkaBolt.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/Coordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/DefaultCoordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/GlobalPartitionInformation.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/IBatchCoordinator.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/IBrokerReader.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/MaxMetric.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/OpaqueTridentKafkaSpout.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/StaticBrokerReader.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/TransactionalTridentKafkaSpout.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaConfig.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaEmitter.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/jvm/storm/kafka/trident/ZkBrokerReader.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/DynamicBrokersReaderTest.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/KafkaErrorTest.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/KafkaTestBroker.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/KafkaUtilsTest.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/StringKeyValueSchemeTest.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/TestUtils.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/ZkCoordinatorTest.java,4,0,9,0,0,0,0,0,0,Yes
3,external/storm-kafka/src/test/storm/kafka/bolt/KafkaBoltTest.java,4,0,9,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/BoltMsg.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/ISerializer.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/JsonSerializer.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/NoOutputException.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/ShellMsg.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/multilang/SpoutMsg.java,3,0,4,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/ICredentialsListener.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/generated/AuthorizationException.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/generated/Credentials.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/messaging/netty/NettyRenameThreadFactory.java,3,0,1,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/messaging/netty/StormClientErrorHandler.java,3,0,1,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/DefaultPool.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/FreePool.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/IsolatedPool.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/MultitenantScheduler.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/Node.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/scheduler/multitenant/NodePool.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/DefaultHttpCredentialsPlugin.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/DefaultPrincipalToLocal.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/IAutoCredentials.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/ICredentialsRenewer.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/IHttpCredentialsPlugin.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/IPrincipalToLocal.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/KerberosPrincipalToLocal.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/SingleUserPrincipal.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/TBackoffConnect.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/ThriftConnectionType.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DRPCAuthorizerBase.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DRPCSimpleACLAuthorizer.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/authorizer/SimpleACLAuthorizer.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/authorizer/SimpleWhitelistAuthorizer.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGT.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGTKrb5LoginModule.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/AutoTGTKrb5LoginModuleTest.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/ClientCallbackHandler.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/KerberosSaslTransportPlugin.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/security/auth/kerberos/ServerCallbackHandler.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/testing/SingleUserSimpleTransport.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/testing/TestEventLogSpout.java,3,0,1,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/testing/TestEventOrderCheckBolt.java,3,0,1,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,3,0,1,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/src/jvm/storm/trident/topology/state/TestTransactionalState.java,1,0,0,0,0,0,0,0,0,Yes
3,storm-core/test/jvm/backtype/storm/utils/DisruptorQueueTest.java,3,0,1,0,0,0,0,0,0,Yes
