Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStore.java,37,0,40,0,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreFile.java,37,0,40,0,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImpl.java,37,0,40,0,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsClientBlobStore.java,37,0,40,0,0,0,0,0,0,Yes
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java,52,0,109,337,0,0,0,0,0,Yes
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBolt.java,37,0,45,106,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/HdfsBolt.java,52,0,109,112,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/SequenceFileBolt.java,52,0,109,142,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultFileNameFormat.java,52,0,109,74,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultSequenceFormat.java,52,0,109,69,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DelimitedRecordFormat.java,52,0,109,74,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/FileNameFormat.java,52,0,109,35,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/RecordFormat.java,52,0,109,23,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/SequenceFormat.java,52,0,109,47,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/SimpleFileNameFormat.java,18,0,11,94,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileRotationPolicy.java,52,0,109,48,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileSizeRotationPolicy.java,52,0,109,81,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/NoRotationPolicy.java,52,0,109,35,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/TimedRotationPolicy.java,52,0,109,81,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/CountSyncPolicy.java,52,0,109,40,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/SyncPolicy.java,52,0,109,40,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AbstractHDFSWriter.java,26,0,25,69,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AvroGenericRecordHDFSWriter.java,26,0,25,74,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HDFSWriter.java,26,0,25,61,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HdfsUtils.java,35,0,34,93,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/ModifTimeComparator.java,35,0,34,25,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/NullPartitioner.java,26,0,25,26,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/Partitioner.java,26,0,25,29,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/SequenceFileWriter.java,26,0,25,53,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/MoveFileAction.java,52,0,109,44,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/RotationAction.java,52,0,109,28,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/AutoHDFS.java,48,0,91,0,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/HdfsSecurityUtil.java,52,0,109,0,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/AbstractFileReader.java,35,0,34,58,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/Configs.java,35,0,34,137,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/DirLock.java,35,0,34,130,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileLock.java,35,0,34,328,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileOffset.java,35,0,34,33,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileReader.java,35,0,34,36,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/HdfsSpout.java,35,0,34,836,0,0,0,0,0,Yes
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ParseException.java,35,0,34,20,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ProgressTracker.java,35,0,34,64,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/SequenceFileReader.java,35,0,34,213,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/TextFileReader.java,35,0,34,192,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsState.java,52,0,109,556,0,0,0,0,0,Yes
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsStateFactory.java,52,0,109,46,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsUpdater.java,52,0,109,31,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultFileNameFormat.java,52,0,109,73,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultSequenceFormat.java,52,0,109,70,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DelimitedRecordFormat.java,52,0,109,67,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/FileNameFormat.java,52,0,109,33,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/RecordFormat.java,52,0,109,23,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/SequenceFormat.java,52,0,109,48,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/SimpleFileNameFormat.java,18,0,11,89,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileRotationPolicy.java,52,0,109,58,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileSizeRotationPolicy.java,52,0,109,85,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/NoRotationPolicy.java,52,0,109,40,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/TimedRotationPolicy.java,52,0,109,97,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/CountSyncPolicy.java,52,0,109,40,0,0,0,0,0,No
14,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/SyncPolicy.java,52,0,109,40,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestFixedAvroSerializer.java,35,0,32,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/avro/TestGenericAvroSerializer.java,35,0,32,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/BlobStoreTest.java,37,0,40,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImplTest.java,37,0,40,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBoltTest.java,37,0,45,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestHdfsBolt.java,38,0,50,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestSequenceFileBolt.java,37,0,44,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestWritersMap.java,26,0,25,0,0,0,0,0,0,Yes
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/format/TestSimpleFileNameFormat.java,18,0,11,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestDirLock.java,35,0,34,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestFileLock.java,35,0,34,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSemantics.java,35,0,34,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSpout.java,35,0,34,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestProgressTracker.java,35,0,34,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/HdfsStateTest.java,39,0,56,0,0,0,0,0,0,No
14,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/format/TestSimpleFileNameFormat.java,18,0,11,0,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,48,0,91,333,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,48,0,91,141,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,48,0,91,61,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,48,0,91,123,0,0,0,0,0,Yes
14,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,48,0,91,153,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,48,0,91,114,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,48,0,91,479,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,48,0,91,303,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,48,0,91,49,0,0,0,0,0,No
14,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,48,0,91,25,0,0,0,0,0,No
14,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveSetupUtil.java,48,0,91,0,0,0,0,0,0,No
14,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java,48,0,91,0,0,0,0,0,0,No
14,external/storm-hive/src/test/java/org/apache/storm/hive/common/TestHiveWriter.java,48,0,91,0,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,48,0,81,96,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,48,0,81,100,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,48,0,81,76,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,48,0,81,111,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,43,0,67,37,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,43,0,67,66,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,48,0,81,266,0,0,0,0,0,Yes
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,48,0,81,70,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,48,0,81,36,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,48,0,81,26,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,48,0,81,59,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,48,0,81,92,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,48,0,81,34,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,48,0,81,156,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,48,0,81,34,0,0,0,0,0,No
14,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,48,0,81,26,0,0,0,0,0,No
14,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcInsertBoltTest.java,37,0,45,0,0,0,0,0,0,No
14,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcLookupBoltTest.java,37,0,45,0,0,0,0,0,0,No
14,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/JdbcClientTest.java,48,0,81,0,0,0,0,0,0,Yes
14,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/UtilTest.java,48,0,81,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,27,0,23,747,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,27,0,23,384,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,27,0,23,122,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,27,0,23,323,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,27,0,23,94,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,27,0,23,0,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,27,0,23,0,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsNamedTopics.java,18,0,9,0,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsWildcardTopics.java,18,0,9,0,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,27,0,23,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,27,0,23,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderNamedTopics.java,18,0,9,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderWildcardTopics.java,18,0,9,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTestBolt.java,27,0,23,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainNamedTopics.java,18,0,9,0,0,0,0,0,0,Yes
14,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainWildcardTopics.java,18,0,9,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicTest2TupleBuilder.java,27,0,23,0,0,0,0,0,0,No
14,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicsTest0Test1TupleBuilder.java,27,0,23,0,0,0,0,0,0,No
14,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaOffsetLagResult.java,19,0,12,118,0,0,0,0,0,No
14,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaOffsetLagUtil.java,19,0,12,186,0,0,0,0,0,Yes
14,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaPartitionOffsetLag.java,18,0,9,80,0,0,0,0,0,No
14,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/NewKafkaSpoutOffsetQuery.java,19,0,12,111,0,0,0,0,0,Yes
14,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/OldKafkaSpoutOffsetQuery.java,19,0,12,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,35,0,35,0,0,0,0,0,0,Yes
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,35,0,35,0,0,0,0,0,0,Yes
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldIndexTopicSelector.java,18,0,11,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldNameTopicSelector.java,18,0,11,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,35,0,35,0,0,0,0,0,0,Yes
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,35,0,35,0,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/CredentialsProviderChain.java,13,0,7,40,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ExponentialBackoffRetrier.java,13,0,7,169,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/FailedMessageRetryHandler.java,13,0,7,48,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConfig.java,13,0,7,144,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnection.java,13,0,6,121,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnectionInfo.java,13,0,7,115,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisMessageId.java,13,0,7,81,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisRecordsManager.java,13,0,7,486,0,0,0,0,0,No
14,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisSpout.java,13,0,7,86,0,0,0,0,0,No
