Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/AbstractUserTopology.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTopology.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTridentTopology.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,13,0,5,747,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,13,0,5,384,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,13,0,5,122,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,13,0,5,323,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,13,0,5,94,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,13,0,5,0,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,13,0,5,0,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,13,0,5,0,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,13,0,5,0,0,0,0,0,0,Yes
11,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTestBolt.java,13,0,5,0,0,0,0,0,0,No
11,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMain.java,13,0,5,0,0,0,0,0,0,No
11,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicTest2TupleBuilder.java,13,0,5,0,0,0,0,0,0,No
11,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicsTest0Test1TupleBuilder.java,13,0,5,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTopology.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,24,0,16,0,0,0,0,0,0,Yes
11,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,28,0,28,83,0,0,0,0,0,No
11,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,28,0,28,63,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/AbstractMongoBolt.java,15,0,7,62,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoInsertBolt.java,15,0,7,124,0,0,0,0,0,Yes
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,15,0,7,93,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/MongoDBClient.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/QueryFilterCreator.java,15,0,7,47,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/SimpleQueryFilterCreator.java,15,0,7,47,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/MongoMapper.java,15,0,7,47,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoMapper.java,15,0,7,55,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoUpdateMapper.java,15,0,7,47,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoState.java,15,0,7,145,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateFactory.java,15,0,7,43,0,0,0,0,0,No
11,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateUpdater.java,15,0,7,35,0,0,0,0,0,No
11,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/InsertWordCount.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/UpdateWordCount.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordCounter.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordSpout.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/trident/WordCountTrident.java,15,0,7,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttLogger.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessage.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/SslUtils.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/core/src/test/java/org/apache/storm/mqtt/StormMqttIntegrationTest.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/CustomMessageMapper.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/MqttBrokerPublisher.java,24,0,14,0,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,40,0,62,110,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisLookupBolt.java,37,0,58,131,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisStoreBolt.java,37,0,58,128,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisClusterConfig.java,37,0,58,167,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisPoolConfig.java,37,0,58,171,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisClusterContainer.java,37,0,58,63,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsContainerBuilder.java,37,0,58,52,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsInstanceContainer.java,37,0,58,39,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisContainer.java,37,0,58,69,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisDataTypeDescription.java,37,0,58,67,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisLookupMapper.java,37,0,58,37,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisMapper.java,37,0,58,24,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisStoreMapper.java,37,0,58,19,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/TupleMapper.java,37,0,58,35,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueState.java,24,0,16,347,0,0,0,0,0,Yes
11,external/storm-redis/src/main/java/org/apache/storm/redis/state/RedisKeyValueStateProvider.java,24,0,16,138,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,35,0,48,132,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,35,0,48,89,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,35,0,48,89,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,35,0,48,53,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,35,0,48,35,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,40,0,62,346,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,40,0,62,106,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,40,0,62,65,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,40,0,62,87,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,40,0,62,375,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,40,0,62,107,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,40,0,62,63,0,0,0,0,0,No
11,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,40,0,62,92,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/state/DefaultStateSerializerTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateProviderTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/state/RedisKeyValueStateTest.java,24,0,16,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/topology/LookupWordCount.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/topology/PersistentWordCount.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordCounter.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/topology/WordSpout.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/PrintFunction.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountLookupMapper.java,35,0,48,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountStoreMapper.java,35,0,48,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedis.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisCluster.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisClusterMap.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-redis/src/test/java/org/apache/storm/redis/trident/WordCountTridentRedisMap.java,40,0,62,0,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/bolt/SolrUpdateBolt.java,30,0,34,165,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/config/CountBasedCommit.java,30,0,34,53,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrCommitStrategy.java,30,0,34,24,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/config/SolrConfig.java,30,0,34,67,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrFieldsMapper.java,30,0,34,179,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrJsonMapper.java,30,0,34,151,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapper.java,30,0,34,28,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/mapper/SolrMapperException.java,30,0,34,18,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/CopyField.java,30,0,34,44,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Field.java,30,0,34,44,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/FieldType.java,30,0,34,56,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/Schema.java,30,0,34,110,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/SolrFieldTypeFinder.java,30,0,34,187,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/RestJsonSchemaBuilder.java,30,0,34,70,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/schema/builder/SchemaBuilder.java,30,0,34,23,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrState.java,30,0,34,66,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrStateFactory.java,30,0,34,37,0,0,0,0,0,No
11,external/storm-solr/src/main/java/org/apache/storm/solr/trident/SolrUpdater.java,30,0,34,26,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrFieldsSpout.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/spout/SolrJsonSpout.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrFieldsTopology.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrJsonTopology.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/topology/SolrTopology.java,30,0,34,0,0,0,0,0,0,Yes
11,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrFieldsTridentTopology.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/trident/SolrJsonTridentTopology.java,30,0,34,0,0,0,0,0,0,No
11,external/storm-solr/src/test/java/org/apache/storm/solr/util/TestUtil.java,30,0,34,0,0,0,0,0,0,No
11,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,49,0,115,72,0,0,0,0,0,No
11,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,40,0,66,83,0,0,0,0,0,No
11,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,40,0,66,316,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/Config.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/Constants.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/ICredentialsListener.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/ILocalCluster.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/ILocalDRPC.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/ISubmitterHook.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/LocalDRPC.java,16,0,7,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/LogWriter.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/ProcessSimulator.java,21,0,10,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/StormSubmitter.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/StormTimer.java,24,0,11,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/Thrift.java,24,0,11,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/AtomicOutputStream.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobKeySequenceInfo.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobStore.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreAclHandler.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreFile.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobStoreUtils.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/blobstore/BlobSynchronizer.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/blobstore/ClientBlobStore.java,24,0,16,0,0,0,0,0,0,Yes
11,storm-core/src/jvm/org/apache/storm/blobstore/FileBlobStoreImpl.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/InputStreamWithMeta.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/KeyFilter.java,24,0,16,0,0,0,0,0,0,No
11,storm-core/src/jvm/org/apache/storm/blobstore/KeySequenceNumber.java,24,0,16,0,0,0,0,0,0,No
