Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBoltTest.java,37,0,44,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/HdfsFileTopology.java,52,0,108,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/SequenceFileTopology.java,52,0,108,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestHdfsBolt.java,38,0,49,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestSequenceFileBolt.java,37,0,43,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/TestWritersMap.java,26,0,24,0,0,0,0,0,0,Yes
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/bolt/format/TestSimpleFileNameFormat.java,18,0,10,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestDirLock.java,35,0,33,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestFileLock.java,35,0,33,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSemantics.java,35,0,33,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestHdfsSpout.java,35,2,33,0,9,4,296,296,222,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/spout/TestProgressTracker.java,35,0,33,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/FixedBatchSpout.java,52,0,108,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/HdfsStateTest.java,39,0,55,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentFileTopology.java,52,0,108,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/TridentSequenceTopology.java,52,0,108,0,0,0,0,0,0,No
13,external/storm-hdfs/src/test/java/org/apache/storm/hdfs/trident/format/TestSimpleFileNameFormat.java,18,0,10,0,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,48,0,90,333,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,48,0,90,141,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,48,0,90,61,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,48,0,90,123,0,0,0,0,0,Yes
13,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,48,0,90,153,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,48,0,90,114,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,48,0,90,479,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,48,0,90,303,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,48,0,90,49,0,0,0,0,0,No
13,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,48,0,90,25,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/BucketTestHiveTopology.java,27,0,23,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveSetupUtil.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopology.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/HiveTopologyPartitioned.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/bolt/TestHiveBolt.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/common/TestHiveWriter.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-hive/src/test/java/org/apache/storm/hive/trident/TridentHiveTopology.java,48,0,90,0,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,48,0,80,96,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,48,0,80,100,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,48,0,80,76,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,48,0,80,111,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,43,0,66,37,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,43,0,66,66,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,48,0,80,266,0,0,0,0,0,Yes
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,48,0,80,70,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,48,0,80,36,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,48,0,80,26,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,48,0,80,59,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,48,0,80,92,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,48,0,80,34,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,48,0,80,156,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,48,0,80,34,0,0,0,0,0,No
13,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,48,0,80,26,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcInsertBoltTest.java,37,0,44,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/bolt/JdbcLookupBoltTest.java,37,0,44,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/JdbcClientTest.java,48,0,80,0,0,0,0,0,0,Yes
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/common/UtilTest.java,48,0,80,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/spout/UserSpout.java,48,0,80,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/AbstractUserTopology.java,48,0,80,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTopology.java,48,0,80,0,0,0,0,0,0,No
13,external/storm-jdbc/src/test/java/org/apache/storm/jdbc/topology/UserPersistanceTridentTopology.java,48,0,80,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,27,2,22,747,8,70,2,2,1,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,27,2,22,384,5,6,2,2,1,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,27,0,22,122,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,27,2,22,323,8,2,296,296,222,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,27,0,22,94,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,27,0,22,0,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,27,0,22,0,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsNamedTopics.java,18,0,8,0,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreamsWildcardTopics.java,18,0,8,0,0,0,0,0,0,Yes
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,27,0,22,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,27,0,22,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderNamedTopics.java,18,0,8,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilderWildcardTopics.java,18,0,8,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTestBolt.java,27,0,22,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainNamedTopics.java,18,2,8,0,2,2,296,296,222,Yes
13,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/KafkaSpoutTopologyMainWildcardTopics.java,18,0,8,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicTest2TupleBuilder.java,27,0,22,0,0,0,0,0,0,No
13,external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/test/TopicsTest0Test1TupleBuilder.java,27,0,22,0,0,0,0,0,0,No
13,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaOffsetLagResult.java,19,0,11,118,0,0,0,0,0,No
13,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaOffsetLagUtil.java,19,4,11,186,12,21,296,296,258,Yes
13,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaPartitionOffsetLag.java,18,0,8,80,0,0,0,0,0,No
13,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/NewKafkaSpoutOffsetQuery.java,19,0,11,111,0,0,0,0,0,Yes
13,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/OldKafkaSpoutOffsetQuery.java,19,0,11,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,35,0,34,0,0,0,0,0,0,Yes
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,35,1,34,0,6,4,1,1,1,Yes
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,35,0,34,0,0,0,0,0,0,Yes
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldIndexTopicSelector.java,18,0,10,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldNameTopicSelector.java,18,0,10,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,35,0,34,0,0,0,0,0,0,Yes
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/DynamicBrokersReaderTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/ExponentialBackoffMsgRetryManagerTest.java,35,1,34,0,6,22,1,1,1,Yes
13,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaErrorTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaTestBroker.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/KafkaUtilsTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/StringKeyValueSchemeTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/TestStringScheme.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/TestUtils.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/TridentKafkaTopology.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/ZkCoordinatorTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kafka/src/test/org/apache/storm/kafka/bolt/KafkaBoltTest.java,35,0,34,0,0,0,0,0,0,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/CredentialsProviderChain.java,13,2,6,40,4,78,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ExponentialBackoffRetrier.java,13,2,6,169,5,328,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/FailedMessageRetryHandler.java,13,2,6,48,4,96,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConfig.java,13,2,6,144,3,266,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnection.java,13,2,5,121,4,216,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnectionInfo.java,13,2,6,115,5,222,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisMessageId.java,13,2,6,81,4,146,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisRecordsManager.java,13,2,6,486,6,898,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisSpout.java,13,2,6,86,5,172,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/RecordToTupleMapper.java,13,2,6,40,4,76,296,296,222,No
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZKConnection.java,13,2,5,0,4,190,296,296,222,Yes
13,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,13,2,6,124,5,236,296,296,222,No
13,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/KinesisBoltTest.java,13,2,6,0,9,96,296,296,222,No
13,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/KinesisSpoutTopology.java,13,2,6,0,9,114,296,296,222,No
13,external/storm-kinesis/src/test/java/org/apache/storm/kinesis/spout/test/TestRecordToTupleMapper.java,13,2,6,0,9,116,296,296,222,No
13,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,38,0,45,83,0,0,0,0,0,No
13,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,38,0,45,63,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/AbstractMongoBolt.java,29,0,25,62,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoInsertBolt.java,29,0,25,124,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,29,0,25,93,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/MongoDBClient.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/QueryFilterCreator.java,29,0,25,47,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/SimpleQueryFilterCreator.java,29,0,25,47,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/MongoMapper.java,29,0,25,47,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoMapper.java,29,0,25,55,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/common/mapper/SimpleMongoUpdateMapper.java,29,0,25,47,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoState.java,29,0,25,145,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateFactory.java,29,0,25,43,0,0,0,0,0,No
13,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/trident/state/MongoStateUpdater.java,29,0,25,35,0,0,0,0,0,No
13,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/InsertWordCount.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/UpdateWordCount.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordCounter.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/topology/WordSpout.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mongodb/src/test/java/org/apache/storm/mongodb/trident/WordCountTrident.java,29,0,25,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttLogger.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessage.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttMessageMapper.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/MqttTupleMapper.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttOptions.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttPublisher.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/MqttUtils.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/common/SslUtils.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/ByteArrayMessageMapper.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/mappers/StringMessageMapper.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/AckableMessage.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/spout/MqttSpout.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/DefaultKeyStoreLoader.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/ssl/KeyStoreLoader.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/main/java/org/apache/storm/mqtt/trident/MqttPublishFunction.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/core/src/test/java/org/apache/storm/mqtt/StormMqttIntegrationTest.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/CustomMessageMapper.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-mqtt/examples/src/main/java/org/apache/storm/mqtt/examples/MqttBrokerPublisher.java,35,0,32,0,0,0,0,0,0,No
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/OpenTsdbMetricDatapoint.java,20,0,11,134,0,0,0,0,0,No
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/ITupleOpenTsdbDatapointMapper.java,20,0,11,39,0,0,0,0,0,No
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/OpenTsdbBolt.java,20,0,11,188,0,0,0,0,0,Yes
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/TupleOpenTsdbDatapointMapper.java,20,0,11,135,0,0,0,0,0,No
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/client/ClientResponse.java,20,0,11,200,0,0,0,0,0,No
13,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/client/OpenTsdbClient.java,20,0,11,155,0,0,0,0,0,No
